face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_indian/doctor_indian_prompt_0_35_face15.png,White,White,Male,30-39,"[0.44851318 0.05418561 0.1587526  0.02205566 0.06578641 0.06190703
 0.18879943]",[0.8219826  0.05743694 0.10212392 0.01845656],[0.86335933 0.13664062],"[1.9683510e-05 1.4689844e-04 9.2236456e-03 2.1523091e-01 3.8398445e-01
 3.0567494e-01 7.6450348e-02 8.5493242e-03 7.1978907e-04]","[(326, 267) (640, 581)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_indian/doctor_indian_prompt_0_35_face12.png,White,White,Male,40-49,"[0.4105323  0.00156237 0.13617638 0.00918464 0.02770858 0.18246555
 0.23237012]",[0.9308858  0.00209134 0.00248689 0.06453606],[0.50657135 0.49342868],"[2.6440212e-05 1.3064654e-04 2.5196043e-03 3.1110773e-02 2.1020648e-01
 5.8405495e-01 1.6227935e-01 9.3274862e-03 3.4425294e-04]","[(225, 202) (601, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_indian/doctor_indian_prompt_0_35_face6.png,Middle Eastern,White,Male,30-39,"[2.3096327e-01 1.4963906e-03 2.6917486e-02 2.4159435e-04 5.6906353e-04
 3.9369222e-02 7.0044297e-01]",[0.92958134 0.00538865 0.00192296 0.06310702],[0.92833 0.07167],"[2.2932607e-05 3.6118107e-04 1.0207876e-02 2.7972957e-01 4.3744063e-01
 2.2916117e-01 3.8772166e-02 3.7491031e-03 5.5526954e-04]","[(311, 268) (572, 529)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_indian/doctor_indian_prompt_0_12_face0.png,Indian,Indian,Male,30-39,"[2.8809469e-05 3.2805774e-04 3.0849527e-03 2.9813573e-06 1.4708139e-04
 9.9622047e-01 1.8765924e-04]",[4.6296787e-05 1.8403397e-04 4.6391502e-05 9.9972332e-01],[9.9999750e-01 2.4584253e-06],"[2.2196919e-06 7.6694232e-05 4.6941796e-03 1.4924459e-01 5.6184787e-01
 2.6528606e-01 1.8582633e-02 2.6158008e-04 4.1737276e-06]","[(389, 267) (702, 581)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_indian/doctor_indian_prompt_0_48_face0.png,Indian,Indian,Male,30-39,"[2.9189065e-05 1.3704356e-04 1.3272439e-03 6.6619896e-06 1.3080552e-04
 9.9729544e-01 1.0736315e-03]",[5.9476683e-05 6.1583509e-05 4.5269611e-05 9.9983364e-01],[9.9999630e-01 3.7286497e-06],"[1.8504481e-06 4.7176392e-05 8.7313987e-03 1.2182893e-01 4.6947953e-01
 3.6559579e-01 3.3683565e-02 6.2578579e-04 5.9396630e-06]","[(390, 268) (651, 529)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_indian/doctor_indian_prompt_0_35_face7.png,Middle Eastern,White,Male,30-39,"[2.0693928e-01 2.6229173e-03 3.0074986e-02 2.4159077e-05 1.4286042e-04
 2.5774248e-02 7.3442155e-01]",[9.4783610e-01 1.1047282e-02 6.9586682e-04 4.0420793e-02],[0.9971767  0.00282331],"[6.0465304e-06 1.9048450e-04 1.9829040e-02 3.7231204e-01 4.8261192e-01
 1.1536998e-01 8.7766973e-03 8.4167882e-04 6.2046813e-05]","[(148, 183) (688, 724)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_indian/doctor_indian_prompt_1_38_face0.png,Indian,Indian,Male,30-39,"[4.8638933e-05 1.2789138e-04 4.2070588e-03 1.4370260e-06 5.5839122e-05
 9.9441701e-01 1.1421433e-03]",[2.0111665e-05 2.1542404e-05 3.2096773e-06 9.9995512e-01],[9.9999994e-01 5.9992715e-08],"[2.8796345e-05 3.0059041e-04 7.0685772e-03 9.7223543e-02 5.2126431e-01
 3.5373530e-01 2.0159679e-02 2.1790524e-04 1.2745331e-06]","[(363, 295) (624, 556)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_indian/doctor_indian_prompt_1_30_face0.png,Indian,Indian,Male,40-49,"[9.27874586e-04 1.49164663e-03 1.52230961e-02 5.13528312e-06
 1.19679666e-04 7.52704203e-01 2.29528323e-01]",[2.8677296e-04 1.6230145e-04 8.4730063e-06 9.9954242e-01],[9.9999624e-01 3.7348314e-06],"[2.4487437e-05 3.3979063e-04 1.0741485e-02 2.7523024e-02 2.1745154e-01
 5.7222176e-01 1.6678549e-01 4.8446385e-03 6.7858782e-05]","[(302, 316) (677, 692)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_indian/doctor_indian_prompt_1_49_face2.png,Middle Eastern,Indian,Male,50-59,"[2.36315113e-02 2.68169650e-04 1.08359642e-02 1.12071175e-05
 7.04413760e-05 4.72629219e-02 9.17919815e-01]",[8.5421011e-02 3.0001856e-03 2.1774281e-04 9.1136104e-01],[0.99550045 0.00449954],"[2.3917957e-05 2.2312364e-05 1.6809185e-04 7.9179410e-04 1.3568508e-02
 1.5791197e-01 6.1612910e-01 1.9799949e-01 1.3384760e-02]","[(358, 267) (670, 581)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_indian/doctor_indian_prompt_1_7_face0.png,Indian,Indian,Male,50-59,"[1.7496293e-03 8.6922217e-03 2.8384639e-02 2.1011299e-05 3.6383406e-04
 9.0630269e-01 5.4485943e-02]",[4.5053544e-03 3.9012381e-03 4.4122469e-04 9.9115217e-01],[9.9987537e-01 1.2465284e-04],"[7.2837123e-05 3.5124132e-04 3.9117089e-03 3.6297021e-03 5.2151550e-02
 3.2749701e-01 5.7170445e-01 4.0078025e-02 6.0340168e-04]","[(363, 207) (581, 424)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_indian/doctor_indian_prompt_0_29_face0.png,Indian,Indian,Male,40-49,"[1.5111925e-04 1.9437954e-04 4.5784074e-03 7.4503996e-06 1.3676802e-04
 9.9409908e-01 8.3277596e-04]",[4.0374696e-05 8.8051129e-05 7.9836573e-05 9.9979168e-01],[9.999936e-01 6.363642e-06],"[8.9946507e-06 9.3351257e-05 4.3404517e-03 2.5012188e-02 2.3132111e-01
 5.7871860e-01 1.5758476e-01 2.8932493e-03 2.7359125e-05]","[(473, 207) (691, 424)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_indian/doctor_indian_prompt_0_43_face0.png,Indian,Indian,Male,30-39,"[4.2340328e-04 3.0622358e-04 6.2813335e-03 9.6683289e-06 9.6491145e-05
 9.9228615e-01 5.9672969e-04]",[1.5936466e-04 2.1596532e-03 4.9608592e-05 9.9763137e-01],[0.99859643 0.00140358],"[6.4397082e-06 5.7124624e-05 6.9089830e-03 9.9242374e-02 3.8727507e-01
 3.7863290e-01 1.2343584e-01 4.3245219e-03 1.1674018e-04]","[(421, 267) (734, 581)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_indian/doctor_indian_prompt_1_31_face0.png,Indian,Indian,Male,30-39,"[1.4372576e-04 1.8845796e-05 3.0091782e-03 4.6941764e-07 1.0041067e-05
 9.9616230e-01 6.5550220e-04]",[2.5976697e-04 4.2075655e-05 8.7400231e-06 9.9968946e-01],[9.999995e-01 5.276669e-07],"[4.9600294e-06 8.7652399e-05 1.3347568e-03 6.4701602e-02 6.4628774e-01
 2.8158867e-01 5.9751314e-03 1.9350078e-05 1.4662217e-07]","[(326, 203) (640, 517)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_indian/doctor_indian_prompt_0_2_face0.png,Indian,Indian,Male,40-49,"[2.6601436e-05 3.8345017e-05 7.2664919e-04 6.7321679e-08 3.4173252e-06
 9.9872577e-01 4.7918441e-04]",[1.0733970e-04 3.7295740e-05 1.9190311e-06 9.9985343e-01],[0.9988386  0.00116147],"[1.75564867e-06 3.43072861e-05 1.10930689e-02 5.89010566e-02
 3.31365675e-01 4.93313402e-01 1.01588644e-01 3.59743671e-03
 1.04591651e-04]","[(248, 261) (698, 711)]"
