face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stablexl1.0_chef_neutral/chef_neutral_26_face0.png,Latino_Hispanic,White,Male,40-49,"[2.7846885e-01 3.3329867e-03 5.2105975e-01 7.1946175e-05 5.3741731e-04
 9.9869780e-02 9.6659310e-02]",[0.6540133  0.00107986 0.00126846 0.34363833],[9.9997288e-01 2.7145716e-05],"[1.4773011e-05 6.5956388e-05 2.3979021e-03 2.1895140e-02 3.1398872e-01
 5.5855256e-01 1.0165674e-01 1.4143788e-03 1.3768757e-05]","[(430, 207) (646, 424)]"
fairface/detected_faces/Stablexl1.0_chef_neutral/chef_neutral_24_face0.png,White,White,Male,40-49,"[9.4625747e-01 6.3848821e-04 2.5672130e-02 8.1861574e-05 3.4176806e-04
 4.6583619e-03 2.2349935e-02]",[9.7461724e-01 2.4527635e-03 3.6543151e-04 2.2564534e-02],[9.9998438e-01 1.5608557e-05],"[6.6407524e-06 1.6317901e-05 3.0253257e-04 1.8220564e-02 3.6827740e-01
 5.6693667e-01 4.5787778e-02 4.4624787e-04 5.8651044e-06]","[(363, 268) (624, 529)]"
fairface/detected_faces/Stablexl1.0_chef_neutral/chef_neutral_114_face0.png,White,White,Male,40-49,"[9.0632641e-01 1.2928901e-04 2.2923881e-02 2.1736024e-04 1.1286318e-03
 1.9814134e-02 4.9460333e-02]",[0.51765436 0.00201291 0.00814287 0.4721899 ],[9.999595e-01 4.045134e-05],"[8.2617007e-05 3.1305841e-04 2.8943829e-03 1.3185247e-02 1.3555096e-01
 5.8162284e-01 2.6125711e-01 5.0149574e-03 7.8826102e-05]","[(428, 136) (579, 288)]"
fairface/detected_faces/Stablexl1.0_chef_neutral/chef_neutral_70_face0.png,White,White,Male,40-49,"[7.9013056e-01 2.0715845e-04 8.0134913e-02 4.3960692e-05 1.8263559e-04
 1.9419145e-02 1.0988165e-01]",[9.5981407e-01 1.5962633e-04 4.8486056e-04 3.9541408e-02],[9.9998850e-01 1.1481938e-05],"[4.7431546e-05 1.1857880e-04 7.6067960e-04 1.0877413e-02 3.0727878e-01
 6.2508368e-01 5.5399243e-02 4.3026728e-04 3.9071842e-06]","[(358, 362) (670, 675)]"
fairface/detected_faces/Stablexl1.0_chef_neutral/chef_neutral_98_face0.png,White,White,Male,40-49,"[9.92515504e-01 3.88633953e-06 8.18627537e-04 1.26406985e-05
 3.52628012e-05 1.14846080e-04 6.49910700e-03]",[9.9757737e-01 1.2404748e-04 2.6731232e-05 2.2718690e-03],[9.9999732e-01 2.6398627e-06],"[7.9088295e-06 2.0998146e-05 8.2141755e-04 6.0884818e-03 1.5675987e-01
 6.3473183e-01 1.9821197e-01 3.3168897e-03 4.0657298e-05]","[(358, 235) (670, 549)]"
fairface/detected_faces/Stablexl1.0_chef_neutral/chef_neutral_149_face0.png,White,White,Male,40-49,"[5.6758922e-01 7.8459969e-04 9.6321665e-02 8.0033395e-05 5.5045483e-04
 7.6495506e-02 2.5817853e-01]",[0.6963222  0.00213398 0.00377999 0.29776385],[9.9994195e-01 5.8022808e-05],"[2.57857573e-05 7.86787205e-05 6.86628860e-04 1.47470115e-02
 3.09647620e-01 6.31733477e-01 4.26460616e-02 4.28027764e-04
 6.79883306e-06]","[(358, 267) (670, 581)]"
fairface/detected_faces/Stablexl1.0_chef_neutral/chef_neutral_11_face0.png,White,White,Male,40-49,"[7.6782745e-01 1.4562577e-04 6.9852481e-03 8.2841267e-05 1.8414216e-04
 1.4374909e-03 2.2333717e-01]",[0.9640751  0.00562849 0.00181744 0.02847893],[9.9980778e-01 1.9223263e-04],"[1.0728342e-04 1.4159575e-04 8.4725971e-04 1.1588596e-02 1.7804030e-01
 6.8148404e-01 1.2569721e-01 2.0388481e-03 5.4875261e-05]","[(363, 268) (624, 529)]"
fairface/detected_faces/Stablexl1.0_chef_neutral/chef_neutral_33_face0.png,White,White,Male,40-49,"[7.0522928e-01 3.9268757e-04 1.0260652e-01 1.3484375e-04 3.4571000e-04
 5.7294946e-03 1.8556148e-01]",[9.2392600e-01 4.9455510e-03 5.7156826e-04 7.0556894e-02],[9.99880314e-01 1.19612036e-04],"[7.2959680e-05 1.8596850e-04 1.5974425e-03 3.4864087e-02 4.1966853e-01
 5.1250887e-01 3.0721348e-02 3.7135062e-04 9.5041541e-06]","[(363, 400) (624, 661)]"
fairface/detected_faces/Stablexl1.0_chef_neutral/chef_neutral_30_face0.png,White,White,Male,40-49,"[4.9565405e-01 5.4028127e-03 2.3429665e-01 2.0575321e-04 1.0702601e-03
 7.3404029e-02 1.8996646e-01]",[9.2622155e-01 3.1597123e-03 2.2928310e-04 7.0389435e-02],[9.999922e-01 7.795783e-06],"[9.9722029e-06 3.3443004e-05 4.7309636e-04 1.2170808e-02 3.5190704e-01
 5.8421987e-01 5.0707534e-02 4.7220415e-04 5.9560598e-06]","[(253, 185) (471, 403)]"
fairface/detected_faces/Stablexl1.0_chef_neutral/chef_neutral_93_face0.png,White,White,Male,40-49,"[8.8449615e-01 3.1965587e-03 4.0329233e-02 7.6714547e-05 5.3910364e-04
 9.4788894e-03 6.1883397e-02]",[0.7688143  0.05030307 0.00840006 0.17248246],[9.9999350e-01 6.4791843e-06],"[5.47086074e-06 1.18666921e-05 3.12356162e-04 7.93463644e-03
 2.09775299e-01 6.60446227e-01 1.19748004e-01 1.74553669e-03
 2.05481447e-05]","[(337, 348) (599, 609)]"
fairface/detected_faces/Stablexl1.0_chef_neutral/chef_neutral_94_face0.png,White,White,Male,40-49,"[6.2073976e-01 3.4111459e-04 9.9795088e-03 5.2516210e-05 1.3709511e-04
 1.3793362e-03 3.6737069e-01]",[0.9745944  0.01518939 0.0019418  0.00827451],[9.9998385e-01 1.6117494e-05],"[2.6479191e-05 2.7731592e-05 1.2497904e-04 1.4544703e-03 1.1292421e-01
 7.8294897e-01 1.0162839e-01 8.5423258e-04 1.0473502e-05]","[(407, 162) (624, 380)]"
